Date,Open,High,Low,Close,Volume
2025-06-08 18:00:00+00:00,153.15,154.17,152.95,153.86,102888.463
2025-06-08 19:00:00+00:00,153.86,154.52,153.73,154.46,94420.593
2025-06-08 20:00:00+00:00,154.47,154.75,153.93,154.27,75816.987
2025-06-08 21:00:00+00:00,154.27,155.3,153.99,154.42,64425.908
2025-06-08 22:00:00+00:00,154.42,154.52,152.76,152.94,106354.638
2025-06-08 23:00:00+00:00,152.94,153.0,152.13,152.45,68164.745
2025-06-09 00:00:00+00:00,152.45,153.17,151.85,152.38,110673.45
2025-06-09 01:00:00+00:00,152.38,152.69,151.72,151.96,53440.264
2025-06-09 02:00:00+00:00,151.96,152.49,151.58,151.71,45152.196
2025-06-09 03:00:00+00:00,151.72,151.82,150.79,151.54,79510.152
2025-06-09 04:00:00+00:00,151.54,151.87,150.62,150.84,70861.469
2025-06-09 05:00:00+00:00,150.85,150.85,149.79,149.8,80007.498
2025-06-09 06:00:00+00:00,149.81,151.04,149.58,150.9,59638.216
2025-06-09 07:00:00+00:00,150.89,151.05,150.0,150.88,61573.175
2025-06-09 08:00:00+00:00,150.87,151.8,150.4,151.74,74990.184
2025-06-09 09:00:00+00:00,151.74,154.47,151.32,153.42,181477.844
2025-06-09 10:00:00+00:00,153.43,155.59,153.23,155.35,242669.155
2025-06-09 11:00:00+00:00,155.35,156.61,154.91,155.62,228685.49
2025-06-09 12:00:00+00:00,155.62,155.81,154.74,155.7,118839.288
2025-06-09 13:00:00+00:00,155.7,155.83,153.07,153.38,146125.049
2025-06-09 14:00:00+00:00,153.38,154.82,153.24,154.1,117019.373
2025-06-09 15:00:00+00:00,154.11,155.58,153.93,155.02,159321.552
2025-06-09 16:00:00+00:00,155.02,156.6,155.0,155.56,139738.987
2025-06-09 17:00:00+00:00,155.56,157.01,155.36,156.31,143605.22
2025-06-09 18:00:00+00:00,156.31,156.73,156.0,156.47,119210.5
2025-06-09 19:00:00+00:00,156.47,156.63,155.05,155.75,136124.415
2025-06-09 20:00:00+00:00,155.76,156.65,155.72,156.52,85224.616
2025-06-09 21:00:00+00:00,156.52,159.65,156.52,159.04,263413.443
2025-06-09 22:00:00+00:00,159.04,160.31,158.94,159.83,212098.731
2025-06-09 23:00:00+00:00,159.83,161.73,159.57,161.16,150327.998
2025-06-10 00:00:00+00:00,161.16,161.82,160.36,160.66,157859.511
2025-06-10 01:00:00+00:00,160.66,160.97,159.8,160.04,76997.647
2025-06-10 02:00:00+00:00,160.05,160.05,159.17,159.55,74566.066
2025-06-10 03:00:00+00:00,159.54,159.71,158.69,159.17,64279.847
2025-06-10 04:00:00+00:00,159.18,159.5,158.72,159.3,55501.441
2025-06-10 05:00:00+00:00,159.3,159.61,157.66,158.13,128960.495
2025-06-10 06:00:00+00:00,158.13,158.57,157.4,158.34,91937.934
2025-06-10 07:00:00+00:00,158.34,158.81,157.81,158.45,66645.257
2025-06-10 08:00:00+00:00,158.46,158.98,157.73,157.77,65209.561
2025-06-10 09:00:00+00:00,157.77,159.03,157.53,158.95,74951.935
2025-06-10 10:00:00+00:00,158.96,159.42,157.68,158.14,97022.091
2025-06-10 11:00:00+00:00,158.14,161.51,157.15,160.85,300415.692
2025-06-10 12:00:00+00:00,160.85,161.54,159.36,161.53,176675.35
2025-06-10 13:00:00+00:00,161.53,161.99,158.27,159.14,229714.027
2025-06-10 14:00:00+00:00,159.14,159.2,156.65,157.18,158070.333
2025-06-10 15:00:00+00:00,157.17,158.73,156.32,158.02,152970.309
2025-06-10 16:00:00+00:00,158.03,158.46,157.1,157.21,70125.583
2025-06-10 17:00:00+00:00,157.2,158.65,157.17,158.25,64310.934
2025-06-10 18:00:00+00:00,158.25,164.99,157.75,163.95,408037.371
2025-06-10 19:00:00+00:00,163.95,165.48,162.76,163.61,440226.242
2025-06-10 20:00:00+00:00,163.61,165.61,162.86,165.57,162264.764
2025-06-10 21:00:00+00:00,165.57,165.67,163.09,163.89,197532.509
2025-06-10 22:00:00+00:00,163.89,165.16,163.59,164.94,144348.376
2025-06-10 23:00:00+00:00,164.94,165.34,164.0,165.12,130935.888
2025-06-11 00:00:00+00:00,165.12,165.8,163.88,164.61,165101.379
2025-06-11 01:00:00+00:00,164.61,165.14,163.43,164.16,149784.525
2025-06-11 02:00:00+00:00,164.16,165.86,163.68,164.33,165651.017
2025-06-11 03:00:00+00:00,164.33,167.46,164.27,166.67,285810.716
2025-06-11 04:00:00+00:00,166.67,166.79,164.75,165.08,137105.735
2025-06-11 05:00:00+00:00,165.07,165.28,164.35,164.94,60500.039
2025-06-11 06:00:00+00:00,164.93,166.54,164.93,165.95,115147.06
2025-06-11 07:00:00+00:00,165.95,167.15,165.27,166.65,125047.813
2025-06-11 08:00:00+00:00,166.65,167.19,165.55,165.76,92741.761
2025-06-11 09:00:00+00:00,165.76,167.09,164.78,164.96,239010.495
2025-06-11 10:00:00+00:00,164.97,165.25,164.15,164.52,110932.981
2025-06-11 11:00:00+00:00,164.52,165.22,164.0,164.5,90775.954
2025-06-11 12:00:00+00:00,164.5,167.48,163.73,167.21,319704.123
2025-06-11 13:00:00+00:00,167.22,167.4,165.18,165.77,252817.262
2025-06-11 14:00:00+00:00,165.78,168.36,165.53,167.07,269234.818
2025-06-11 15:00:00+00:00,167.07,167.67,165.87,167.26,196267.443
2025-06-11 16:00:00+00:00,167.27,167.44,166.09,166.66,166122.761
2025-06-11 17:00:00+00:00,166.66,166.66,163.83,163.86,162518.07
2025-06-11 18:00:00+00:00,163.86,164.12,162.39,163.34,215348.735
2025-06-11 19:00:00+00:00,163.33,163.56,162.5,162.64,112767.403
2025-06-11 20:00:00+00:00,162.64,163.74,161.85,163.16,128953.769
2025-06-11 21:00:00+00:00,163.17,163.86,160.24,160.41,162194.942
2025-06-11 22:00:00+00:00,160.41,160.78,159.21,160.11,214717.415
2025-06-11 23:00:00+00:00,160.11,161.16,159.91,160.97,81168.783
2025-06-12 00:00:00+00:00,160.98,161.28,159.63,160.82,134330.067
2025-06-12 01:00:00+00:00,160.81,161.0,159.29,160.38,107050.511
2025-06-12 02:00:00+00:00,160.39,161.01,159.58,160.02,84308.947
2025-06-12 03:00:00+00:00,160.02,160.63,159.28,159.87,100706.113
2025-06-12 04:00:00+00:00,159.87,160.56,159.4,159.98,86457.148
2025-06-12 05:00:00+00:00,159.97,160.1,158.74,159.51,87602.3
2025-06-12 06:00:00+00:00,159.5,159.99,158.88,159.32,53697.406
2025-06-12 07:00:00+00:00,159.32,159.66,158.28,158.8,101195.838
2025-06-12 08:00:00+00:00,158.8,159.57,157.98,159.46,187025.315
2025-06-12 09:00:00+00:00,159.45,159.92,159.18,159.61,79164.069
2025-06-12 10:00:00+00:00,159.6,159.65,158.44,159.1,84097.001
2025-06-12 11:00:00+00:00,159.1,159.15,157.42,157.72,105485.097
2025-06-12 12:00:00+00:00,157.72,159.12,157.31,158.65,117988.679
2025-06-12 13:00:00+00:00,158.65,159.05,157.82,158.8,125249.522
2025-06-12 14:00:00+00:00,158.8,160.64,158.8,159.94,138431.876
2025-06-12 15:00:00+00:00,159.94,160.33,156.44,157.02,232019.185
2025-06-12 16:00:00+00:00,157.02,158.64,156.73,158.35,107476.136
2025-06-12 17:00:00+00:00,158.34,160.46,158.1,160.02,113308.452
2025-06-12 18:00:00+00:00,160.02,160.09,156.94,157.73,100742.644
